Date,predictions
2023-02-22 08:00,28.053297077075662
2023-02-22 08:00,193.57930082609118
2023-02-22 08:00,16.96586202651447
2023-02-22 08:00,3.031641555366054
2023-02-22 08:00,261.2100357060682
2023-02-22 09:00,15.559004687653239
2023-02-22 09:00,4.612013205810259
2023-02-22 09:00,31.181615938710003
2023-02-22 09:00,25.13527917746038
2023-02-22 09:00,1.371076110760924
2023-02-22 09:00,26.943588826508446
2023-02-22 09:00,2.610714162128078
2023-02-22 10:00,-3.326752217783483
2023-02-22 10:00,46.47107828175683
2023-02-22 10:00,93.61287099398344
2023-02-22 10:00,45.44718617808876
2023-02-22 10:00,20.518924532290434
2023-02-22 10:00,27.69808507465904
2023-02-22 10:00,15.377120782015641
2023-02-22 11:00,371.41831242416754
2023-02-22 11:00,73.27214920520328
2023-02-22 11:00,7.443243203958205
2023-02-22 11:00,1.0670527694110359
2023-02-22 11:00,42.65913469345756
2023-02-22 11:00,0.21867244902100608
2023-02-22 11:00,77.5319193610721
2023-02-22 12:00,62.20578820748954
2023-02-22 12:00,31.334786517211718
2023-02-22 12:00,119.9441646836283
2023-02-22 12:00,1.3065086987240688
2023-02-22 12:00,6.595217282257054
2023-02-22 12:00,147.54186179759876
2023-02-22 12:00,9.002732373548584
2023-02-22 13:00,155.17765082903566
2023-02-22 13:00,2.861696040152972
2023-02-22 13:00,46.38360105032959
2023-02-22 13:00,14.910684017801595
2023-02-22 13:00,41.61379605604792
2023-02-22 13:00,38.451818960313155
2023-02-22 13:00,271.6546512178906
2023-02-22 14:00,12.414792583079521
2023-02-22 14:00,3.115731743240287
2023-02-22 14:00,31.286130697452542
2023-02-22 14:00,42.025453793784514
2023-02-22 14:00,6.596939735144069
2023-02-22 14:00,21.681302754800747
2023-02-22 14:00,23.261996490861538
2023-02-22 15:00,20.32752185040228
2023-02-22 15:00,36.23635335436553
2023-02-22 15:00,238.3915603359756
2023-02-22 15:00,62.580032687542
2023-02-22 15:00,6.063804598568949
2023-02-22 15:00,15.163271004325876
2023-02-22 15:00,116.48217261852626
2023-02-22 16:00,30.12054229828566
2023-02-22 16:00,2.865467927957987
2023-02-22 16:00,72.83429302482239
2023-02-22 16:00,9.544024366840942
2023-02-22 16:00,132.68309987049668
2023-02-22 16:00,2.006435378576347
2023-02-22 16:00,0.5363774645594266
2023-02-22 17:00,59.84720567273186
2023-02-22 17:00,33.20417462486412
2023-02-22 17:00,9.899943657314898
2023-02-22 17:00,4.722154052725195
2023-02-22 17:00,35.94502047377753
2023-02-22 17:00,0.9400873678975513
2023-02-22 17:00,13.517255776100571
2023-02-22 18:00,303.894434090667
2023-02-22 18:00,29.270248466532774
2023-02-22 18:00,3.4462572505139324
2023-02-22 18:00,21.218745649468747
2023-02-22 18:00,43.45102034888717
2023-02-22 18:00,39.654258478850196
2023-02-22 18:00,43.78173321811595
2023-02-22 19:00,47.58281432932382
2023-02-22 19:00,10.779682897113144
2023-02-22 19:00,22.032507937234854
2023-02-22 19:00,27.52517540512354
2023-02-22 19:00,9.347632225969049
2023-02-22 19:00,10.963184216692584
2023-02-22 19:00,40.88562578056593
2023-02-22 20:00,27.767212204163364
2023-02-22 20:00,62.12272812144963
2023-02-22 20:00,49.59679641063331
2023-02-22 20:00,6.0370653022876555
2023-02-22 20:00,0.5178853525566621
2023-02-22 20:00,316.7334752643723
2023-02-22 20:00,15.70443868765879
2023-02-22 21:00,50.77825286189108
2023-02-22 21:00,6.094034447607713
2023-02-22 21:00,11.09495531305699
2023-02-22 21:00,6.377144111633773
2023-02-22 21:00,13.420022283644153
2023-02-22 21:00,5.455340838484475
2023-02-22 21:00,11.443785973170518
2023-02-22 22:00,107.13240058609821
2023-02-22 22:00,151.6712479238253
2023-02-22 22:00,70.45510294712761
2023-02-22 22:00,49.506230505837664
2023-02-22 22:00,2.0879201725510614
2023-02-22 22:00,34.92669507199055
2023-02-22 22:00,33.78313442056503
2023-02-22 23:00,32.9524636139324
2023-02-22 23:00,200.2559862961144
2023-02-22 23:00,51.35254491985951
2023-02-22 23:00,61.529026921178804
2023-02-22 23:00,128.94976022987436
2023-02-22 23:00,38.444262053182726
2023-02-22 23:00,34.275876219620876
2023-02-23 00:00,10.520337233071826
2023-02-23 00:00,33.569507913192766
2023-02-23 00:00,3.829949625180203
2023-02-23 00:00,51.397193544840945
2023-02-23 00:00,-0.06915087504587543
2023-02-23 00:00,13.633798056790225
2023-02-23 00:00,4.556830551553871
2023-02-23 01:00,133.9631466222562
2023-02-23 01:00,9.089219180673517
2023-02-23 01:00,32.27041548083406
2023-02-23 01:00,4.339153093816752
2023-02-23 01:00,79.48129143740199
2023-02-23 01:00,15.288017559674122
2023-02-23 01:00,5.319415464553602
2023-02-23 02:00,224.21386835613805
2023-02-23 02:00,86.39112969585011
2023-02-23 02:00,23.88088931951958
2023-02-23 02:00,41.8604323631233
2023-02-23 02:00,2.2900441755444243
2023-02-23 02:00,5.056523506493662
2023-02-23 02:00,2.968531077084008
2023-02-23 03:00,261.2241377292309
2023-02-23 03:00,122.12625789161876
2023-02-23 03:00,175.6749107349461
2023-02-23 03:00,125.67741846935007
2023-02-23 03:00,26.867199730862815
2023-02-23 03:00,13.024369411306575
2023-02-23 03:00,173.7854969497565
2023-02-23 04:00,14.202867176450217
2023-02-23 04:00,48.583791519310324
2023-02-23 04:00,283.7103820205108
2023-02-23 04:00,30.126390541667323
2023-02-23 04:00,28.969729768927927
2023-02-23 04:00,10.759459777530955
2023-02-23 04:00,40.40473892714747
2023-02-23 05:00,25.673884092970148
2023-02-23 05:00,99.99992374540105
2023-02-23 05:00,27.93779059207348
2023-02-23 05:00,136.51937972932214
2023-02-23 05:00,6.275075697682639
2023-02-23 05:00,13.892613412319252
2023-02-23 05:00,117.76225777092345
2023-02-23 06:00,26.98771357226489
2023-02-23 06:00,21.8565886890435
2023-02-23 06:00,36.77191411423476
2023-02-23 06:00,24.177137085118755
2023-02-23 06:00,13.736236293687389
2023-02-23 06:00,0.49543441025789603
2023-02-23 06:00,12.591459719515916
2023-02-23 07:00,214.48293409289596
2023-02-23 07:00,34.95783535150568
2023-02-23 07:00,120.72765358419772
2023-02-23 07:00,44.317186568492595
2023-02-23 07:00,275.74701733630866
2023-02-23 07:00,304.6904321007966
2023-02-23 07:00,10.19619102626289
2023-02-23 08:00,6.688656066497631
2023-02-23 08:00,18.142886949671066
2023-02-23 08:00,6.10359584404523
2023-02-23 08:00,26.32473578375328
2023-02-23 08:00,40.48516153368965
2023-02-23 08:00,2.2836403420433733
2023-02-23 08:00,11.100629278966496
2023-02-23 09:00,104.2285725412449
2023-02-23 09:00,37.45501772714171
2023-02-23 09:00,2.3518389621742264
2023-02-23 09:00,30.494450922591366
2023-02-23 09:00,107.91852835640849
2023-02-23 09:00,21.664150943836066
2023-02-23 09:00,95.00471338906824
2023-02-23 10:00,31.948486681848067
2023-02-23 10:00,70.46305468236493
2023-02-23 10:00,345.2951062506585
2023-02-23 10:00,34.69424468564796
2023-02-23 10:00,27.50848637948948
2023-02-23 10:00,141.70106052497286
2023-02-23 10:00,35.81067979468801
2023-02-23 11:00,6.308076060497407
2023-02-23 11:00,1.0833546946829116
2023-02-23 11:00,2.6186515710828773
2023-02-23 11:00,13.129879201627038
2023-02-23 11:00,45.67312995013539
2023-02-23 11:00,71.878577236985
2023-02-23 11:00,32.16293294362199
2023-02-23 12:00,18.30774349719221
2023-02-23 12:00,256.5171082610563
2023-02-23 12:00,28.493235274614783
2023-02-23 12:00,8.56125204856578
2023-02-23 12:00,112.6352008275166
2023-02-23 12:00,133.17372445452426
2023-02-23 12:00,19.38102754724956
2023-02-23 13:00,13.31019796724762
2023-02-23 13:00,16.68030208637619
2023-02-23 13:00,23.383683923216772
2023-02-23 13:00,122.80359000177901
2023-02-23 13:00,24.92231808217027
2023-02-23 13:00,29.437241762077093
2023-02-23 13:00,30.366145262834518
2023-02-23 14:00,168.55585406492904
2023-02-23 14:00,32.63245650289871
2023-02-23 14:00,42.77996689810982
2023-02-23 14:00,26.41743638234617
2023-02-23 14:00,44.26295972986504
2023-02-23 14:00,9.833910673466173
2023-02-23 14:00,13.055317833202606
2023-02-23 15:00,0.7851650071358784
2023-02-23 15:00,-6.371849005148527
2023-02-23 15:00,0.6931244566984394
2023-02-23 15:00,212.07156161492637
2023-02-23 15:00,14.852881397885863
2023-02-23 15:00,38.206019766944365
2023-02-23 15:00,26.482047992671255
2023-02-23 16:00,1.0576334814794883
2023-02-23 16:00,9.177865137070418
2023-02-23 16:00,22.794640082468263
2023-02-23 16:00,46.66504244356552
2023-02-23 16:00,80.02052130720512
2023-02-23 16:00,11.227779334084193
2023-02-23 16:00,108.79481377640784
2023-02-23 17:00,49.54930965922753
2023-02-23 17:00,107.01107955713047
2023-02-23 17:00,222.0830646335404
2023-02-23 17:00,36.732755096005754
2023-02-23 17:00,7.257531357595207
2023-02-23 17:00,62.76762664033696
2023-02-23 17:00,14.804903383451872
2023-02-23 18:00,59.455505344767204
2023-02-23 18:00,18.375034207772163
2023-02-23 18:00,41.291546651083245
2023-02-23 18:00,21.774500890518553
2023-02-23 18:00,49.10773134275284
2023-02-23 18:00,79.88578608668388
2023-02-23 18:00,3.736958951145703
2023-02-23 19:00,43.54260943328686
2023-02-23 19:00,284.3037831506971
2023-02-23 19:00,66.54661139338313
2023-02-23 19:00,4.686687556215901
2023-02-23 19:00,57.24478932718659
2023-02-23 19:00,4.299514394011293
2023-02-23 19:00,51.76637733007232
2023-02-23 20:00,109.8430029146073
2023-02-23 20:00,184.05929532075493
2023-02-23 20:00,26.793066236896085
2023-02-23 20:00,182.81402611381841
2023-02-23 20:00,5.449245979871745
2023-02-23 20:00,13.004285593917407
2023-02-23 20:00,31.407594425562525
2023-02-23 21:00,4.415481408812899
2023-02-23 21:00,106.63513057072612
2023-02-23 21:00,47.27537323265555
2023-02-23 21:00,52.05299551966132
2023-02-23 21:00,2.5281000494011656
2023-02-23 21:00,0.8451743892163165
2023-02-23 21:00,19.216016875831386
2023-02-23 22:00,22.163689895141612
2023-02-23 22:00,29.74181980881399
2023-02-23 22:00,-1.358614212178613
2023-02-23 22:00,2.3624920162146084
2023-02-23 22:00,193.68503254484634
2023-02-23 22:00,9.213330625011015
2023-02-23 22:00,257.4028826093127
2023-02-23 23:00,11.259233727009603
2023-02-23 23:00,8.84950122716875
2023-02-23 23:00,4.924213523111462
2023-02-23 23:00,42.58663773768642
2023-02-23 23:00,4.624566195362205
2023-02-23 23:00,10.518273809873813
2023-02-23 23:00,14.224624534518107
2023-02-24 00:00,9.897467339542494
2023-02-24 00:00,26.739927782276066
2023-02-24 00:00,58.43830062928371
2023-02-24 00:00,16.671169295436357
2023-02-24 00:00,28.849277902807835
2023-02-24 00:00,37.46582981721648
2023-02-24 00:00,23.35372043050155
2023-02-24 01:00,48.4778932602514
2023-02-24 01:00,12.59056222252121
2023-02-24 01:00,20.275900293716806
2023-02-24 01:00,22.5323925001221
2023-02-24 01:00,9.834659614224966
2023-02-24 01:00,9.060039791054658
2023-02-24 01:00,224.15120479252928
2023-02-24 02:00,68.20122276414308
2023-02-24 02:00,3.1024306070557905
2023-02-24 02:00,23.73110915749757
2023-02-24 02:00,34.6090895542955
2023-02-24 02:00,242.57489780145931
2023-02-24 02:00,4.185015238754293
2023-02-24 02:00,-1.836267652604531
2023-02-24 03:00,11.671117849835747
2023-02-24 03:00,17.02189846784978
2023-02-24 03:00,3.845373748838801
2023-02-24 03:00,136.14219694021304
2023-02-24 03:00,3.635133891977011
2023-02-24 03:00,6.723217553824623
2023-02-24 03:00,35.40442778193987
2023-02-24 04:00,1.7934341822814592
2023-02-24 04:00,129.90493402269306
2023-02-24 04:00,5.519772493114645
2023-02-24 04:00,33.514154602226185
2023-02-24 04:00,0.04703295302571073
2023-02-24 04:00,11.670142282468248
2023-02-24 04:00,14.746562880930655
2023-02-24 05:00,29.66588997268357
2023-02-24 05:00,40.02506136207305
2023-02-24 05:00,26.835955095194624
2023-02-24 05:00,23.389725786920735
2023-02-24 05:00,3.506572563117106
2023-02-24 05:00,18.754195973484162
2023-02-24 05:00,42.44864401404416
2023-02-24 06:00,16.40803879666419
2023-02-24 06:00,24.350107956235114
2023-02-24 06:00,29.866859558946704
2023-02-24 06:00,20.94163612287645
2023-02-24 06:00,79.95013577728109
2023-02-24 06:00,18.676817987172207
2023-02-24 06:00,25.84747537593794
2023-02-24 07:00,255.73817931888522
2023-02-24 07:00,22.481769422776807
2023-02-24 07:00,-0.251036074806118
2023-02-24 07:00,44.76332325665181
2023-02-24 07:00,3.660000448536379
2023-02-24 07:00,27.88481842970327
2023-02-24 07:00,2.251054337445318
2023-02-24 08:00,7.67544309067626
2023-02-24 08:00,237.7884838714581
2023-02-24 08:00,42.94143598689041
2023-02-24 08:00,14.423043522278428
2023-02-24 08:00,0.8395883810586654
2023-02-24 08:00,6.5630464853886235
2023-02-24 08:00,82.17212319776749
2023-02-24 09:00,16.635021073753546
2023-02-24 09:00,43.10090294723043
2023-02-24 09:00,154.35902351131347
2023-02-24 09:00,4.395693258744056
2023-02-24 09:00,8.368282149130124
2023-02-24 09:00,40.4154359291655
2023-02-24 09:00,4.724937389797358
2023-02-24 10:00,18.18824451375118
2023-02-24 10:00,94.8938809676154
2023-02-24 10:00,40.318978366714965
2023-02-24 10:00,9.803035514153297
2023-02-24 10:00,33.27925386091155
2023-02-24 10:00,3.0293724089730287
2023-02-24 10:00,37.252076173268804
2023-02-24 11:00,6.744326844106761
2023-02-24 11:00,36.581764809825295
2023-02-24 11:00,6.940452353311967
2023-02-24 11:00,20.53819059373701
2023-02-24 11:00,239.2890957838429
2023-02-24 11:00,132.13725717513373
2023-02-24 11:00,137.92694277049088
2023-02-24 12:00,4.6662153281210275
2023-02-24 12:00,56.07000857773337
2023-02-24 12:00,3.9650153639164025
2023-02-24 12:00,3.1127815921811455
2023-02-24 12:00,4.429949424009082
2023-02-24 12:00,226.4042146992999
2023-02-24 12:00,129.90072577187124
2023-02-24 13:00,1.1603755045404687
2023-02-24 13:00,32.116800153083325
2023-02-24 13:00,145.40035012114717
2023-02-24 13:00,12.663893058236708
2023-02-24 13:00,51.06486925505963
2023-02-24 13:00,56.473112480094905
2023-02-24 13:00,33.044836651210524
2023-02-24 14:00,95.43098879856723
2023-02-24 14:00,7.292672950675674
2023-02-24 14:00,34.254576283876695
2023-02-24 14:00,4.625107946645215
2023-02-24 14:00,105.25229233597601
2023-02-24 14:00,9.554440905086745
2023-02-24 14:00,122.51889939658808
2023-02-24 15:00,55.23733618589165
2023-02-24 15:00,1.1312321186062646
2023-02-24 15:00,5.801635651399512
2023-02-24 15:00,12.345921170170131
2023-02-24 15:00,12.869064128757945
2023-02-24 15:00,16.25025149171348
2023-02-24 15:00,36.89085036412701
2023-02-24 16:00,18.338020039036156
2023-02-24 16:00,4.671091439313866
2023-02-24 16:00,287.7143571945932
2023-02-24 16:00,19.51925962855897
2023-02-24 16:00,41.65056532486894
2023-02-24 16:00,69.67549841453372
2023-02-24 16:00,5.612899363846146
2023-02-24 17:00,10.251276096031047
2023-02-24 17:00,33.62820025936376
2023-02-24 17:00,0.9818018092745676
2023-02-24 17:00,39.760073892485636
2023-02-24 17:00,16.000230383572184
2023-02-24 17:00,289.0617673554413
2023-02-24 17:00,8.981596885493852
2023-02-24 18:00,7.1580590413444565
2023-02-24 18:00,144.23480477483918
2023-02-24 18:00,5.420044112899667
2023-02-24 18:00,13.396454724057218
2023-02-24 18:00,48.94972975831791
2023-02-24 18:00,13.231408980995303
2023-02-24 18:00,269.6109500341349
2023-02-24 19:00,14.234442955384488
2023-02-24 19:00,8.208499724185215
2023-02-24 19:00,150.18762824605656
2023-02-24 19:00,13.56526769208302
2023-02-24 19:00,272.100311274536
2023-02-24 19:00,33.43547986292956
2023-02-24 19:00,49.226794166520605
2023-02-24 20:00,151.3452455061106
2023-02-24 20:00,46.65967369259278
2023-02-24 20:00,3.8763746641066814
2023-02-24 20:00,312.497522296311
2023-02-24 20:00,42.03088203337519
2023-02-24 20:00,4.901158405658504
2023-02-24 20:00,140.04727912568117
2023-02-24 21:00,36.21609862037273
2023-02-24 21:00,70.91999988639992
2023-02-24 21:00,65.65286149009387
2023-02-24 21:00,3.841670477492486
2023-02-24 21:00,91.94985381964985
2023-02-24 21:00,51.491423965044405
2023-02-24 21:00,313.0143557387981
2023-02-24 22:00,26.136515627394363
2023-02-24 22:00,12.121625481286031
2023-02-24 22:00,50.27403662390967
2023-02-24 22:00,5.048497969802852
2023-02-24 22:00,27.104668049502923
2023-02-24 22:00,42.3494845651164
2023-02-24 22:00,7.547385783747198
2023-02-24 23:00,55.465148289009406
2023-02-24 23:00,55.73064934846303
2023-02-24 23:00,3.1393468779119496
2023-02-24 23:00,291.7668330048773
2023-02-24 23:00,22.612291140841617
2023-02-24 23:00,13.786206536840483
2023-02-24 23:00,10.901497547079337
2023-02-25 00:00,14.913613831099386
2023-02-25 00:00,3.4099593854650054
2023-02-25 00:00,140.7348358668065
2023-02-25 00:00,119.92380799134878
2023-02-25 00:00,58.27148888427888
2023-02-25 00:00,0.022414059234991197
2023-02-25 00:00,14.738331027262465
2023-02-25 01:00,6.042669759587191
2023-02-25 01:00,17.4819266640688
2023-02-25 01:00,83.62828616063331
2023-02-25 01:00,19.37142534100422
2023-02-25 01:00,36.91463219230861
2023-02-25 01:00,7.336185066454293
2023-02-25 01:00,26.720544128538464
2023-02-25 02:00,39.52608886606875
2023-02-25 02:00,90.55392807427317
2023-02-25 02:00,0.8582797154849068
2023-02-25 02:00,17.2313887601909
2023-02-25 02:00,26.874012750147383
2023-02-25 02:00,117.8093171878676
2023-02-25 02:00,86.3474645679718
2023-02-25 03:00,230.7243256913746
2023-02-25 03:00,10.823485342936333
2023-02-25 03:00,151.77494750683255
2023-02-25 03:00,29.04890191753697
2023-02-25 03:00,21.648478910701808
2023-02-25 03:00,185.73145043941508
2023-02-25 03:00,27.178019218938335
2023-02-25 04:00,82.67811731801444
2023-02-25 04:00,4.14184425669902
2023-02-25 04:00,13.322678988201348
2023-02-25 04:00,9.510310015740709
2023-02-25 04:00,2.277151534325594
2023-02-25 04:00,7.594942717765186
2023-02-25 04:00,19.798542325254733
2023-02-25 05:00,16.530736228214902
2023-02-25 05:00,5.102772075703512
2023-02-25 05:00,25.51325126552361
2023-02-25 05:00,12.967011457765627
2023-02-25 05:00,5.594415522422478
2023-02-25 05:00,268.69985684566427
2023-02-25 05:00,0.2907396182085199
2023-02-25 06:00,27.137902137855114
2023-02-25 06:00,4.252416440004249
2023-02-25 06:00,4.808223470887872
2023-02-25 06:00,2.718270312013538
2023-02-25 06:00,18.01406364221996
2023-02-25 06:00,163.65004227605039
2023-02-25 06:00,39.62311660247616
2023-02-25 07:00,12.356222457374521
2023-02-25 07:00,17.453878836181296
2023-02-25 07:00,73.71760101512956
2023-02-25 07:00,5.951672499903032
2023-02-25 07:00,4.693741795682243
2023-02-25 07:00,260.242095754273
2023-02-25 07:00,23.039302048569105
2023-02-25 08:00,4.973805642842086
2023-02-25 08:00,50.84208136460173
2023-02-25 08:00,16.62954950141754
2023-02-25 08:00,18.93171893131365
2023-02-25 08:00,207.37151036582728
2023-02-25 08:00,11.671868028617359
2023-02-25 08:00,5.849487349617487
2023-02-25 09:00,45.48337748631652
2023-02-25 09:00,16.512138233883473
2023-02-25 09:00,10.829645280921962
2023-02-25 09:00,67.63913036302016
2023-02-25 09:00,275.98072047232296
2023-02-25 09:00,3.024697883450773
2023-02-25 09:00,8.350519811314706
2023-02-25 10:00,21.737109772436302
2023-02-25 10:00,8.850824289399577
2023-02-25 10:00,-0.024044508322354254
2023-02-25 10:00,25.034742940480427
2023-02-25 10:00,9.78112002325027
2023-02-25 10:00,210.27905129016162
2023-02-25 10:00,259.1329005203912
2023-02-25 11:00,4.044318608131764
2023-02-25 11:00,4.690508145201257
2023-02-25 11:00,4.5936605367233225
2023-02-25 11:00,68.8751600797022
2023-02-25 11:00,9.008766043911889
2023-02-25 11:00,154.16475308415923
2023-02-25 11:00,2.336118345716665
2023-02-25 12:00,15.061028164575152
2023-02-25 12:00,10.660114216990845
2023-02-25 12:00,32.40629781328273
2023-02-25 12:00,8.319237066656216
2023-02-25 12:00,5.374121241769004
2023-02-25 12:00,11.555738386612656
2023-02-25 12:00,13.658386732556226
2023-02-25 13:00,12.120917335756852
2023-02-25 13:00,10.032335167975551
